rank	id	name	score
5408	276821	Ulnar hypoplasia with mental retardation	0.08077429234981537
5409	255700	Myotonia congenita, autosomal recessive	0.08076746761798859
5410	260540	Supranuclear palsy, progressive atypical	0.08074555546045303
5411	618863	Retinal dystrophy with leukodystrophy	0.08073801547288895
5412	619903	Peripheral motor neuropathy, childhood-onset, biotin-responsive	0.08072356879711151
5413	619468	Nephronophthisis-like nephropathy 2	0.08072309195995331
5414	100800	Achondroplasia	0.08071798831224442
5415	218670	Craniotelencephalic dysplasia	0.08071725815534592
5416	156500	Metaphyseal chondrodysplasia, Schmid type	0.08071408420801163
5417	617184	Mitochondrial DNA depletion syndrome 12A (cardiomyopathic type), autosomal dominant	0.08071033656597137
5418	616490	Joubert syndrome 23	0.08068571239709854
5419	180849	Rubinstein-Taybi syndrome 1	0.08068186789751053
5420	609597	Parietal foramina 2	0.08063893765211105
5421	619686	Spastic paraplegia 85, autosomal recessive	0.0806230902671814
5422	269880	Short syndrome	0.08059080690145493
5423	614852	Microcephaly 9, primary, autosomal recessive	0.08058687299489975
5424	135290	Desmoid disease, hereditary	0.08057505637407303
5425	616781	Joubert syndrome 25	0.08055891841650009
5426	617917	Neurodegeneration with brain iron accumulation 8	0.08055581152439117
5427	270950	Spastic quadriplegia, retinitis pigmentosa, and mental retardation	0.08053174614906311
5428	620315	Leukoencephalopathy with vanishing white matter 5, with or without ovarian failure	0.08050890266895294
5429	609968	Hyperinsulinemic hypoglycemia, familial, 5	0.08048801124095917
5430	258480	Opsismodysplasia	0.08048073202371597
5431	162100	Amyotrophy, hereditary neuralgic	0.08048008382320404
5432	165590	Orofaciodigital syndrome X	0.08047939091920853
5433	172850	Piebald trait with neurologic defects	0.08047221601009369
5434	614324	Ovarian dysgenesis 3	0.08043929189443588
5435	602723	Psoriasis 2	0.08043784648180008
5436	614415	Chilblain lupus 2	0.08043711632490158
5437	615022	Ichthyosis, congenital, autosomal recessive 7	0.08043542504310608
5438	181500	Schizophrenia	0.08043172955513
5439	240800	Hypoglycemia of infancy, leucine-sensitive	0.08042741566896439
5440	614129	Perrault syndrome 3	0.08042313903570175
5441	202650	Agnathia-Otocephaly complex	0.08040884882211685
5442	618862	Neurodevelopmental disorder with hypotonia, microcephaly, and seizures	0.08039666712284088
5443	261990	Abnormal hair, joint laxity, and developmental delay	0.08038774132728577
5444	271650	Spondyloepimetaphyseal dysplasia, Irapa type	0.08037412911653519
5445	612736	Cerebral creatine deficiency syndrome 2	0.08037323504686356
5446	612863	Chromosome 6q25-q25 deletion syndrome	0.08034464716911316
5447	187600	Thanatophoric dysplasia, type I	0.08033601194620132
5448	608612	Mandibuloacral dysplasia with type B lipodystrophy	0.08032511174678802
5449	616364	White-Sutton syndrome	0.08030477911233902
5450	616286	Lethal congenital contracture syndrome 7	0.0803026333451271
5451	619938	Premature ovarian failure 20	0.08030188828706741
5452	618014	Premature ovarian failure 14	0.08030164986848831
5453	613339	Epilepsy, hot water, 1	0.08029957860708237
5454	614613	Acrodysostosis 2 with or without hormone resistance	0.08029336482286453
5455	103900	Aldosteronism, glucocorticoid-remediable	0.0802784264087677
5456	619647	Dyskinesia with orofacial involvement, autosomal recessive	0.08025140315294266
5457	616445	Candidiasis, familial, 9	0.08024504780769348
5458	156000	Meniere disease	0.08024345338344574
5459	617562	Meckel syndrome 13	0.08022869378328323
5460	189490	Tooth malformation	0.08022721111774445
5461	167000	Ovarian cancer	0.08021491765975952
5462	609640	Frias syndrome	0.08021178096532822
5463	211980	Lung cancer, susceptibility to	0.08021031320095062
5464	188470	Thyroid cancer, nonmedullary, 2	0.08020735532045364
5465	618793	Intellectual developmental disorder 62	0.08020546287298203
5466	616140	Leukodystrophy, hypomyelinating, 9	0.08017920702695847
5467	618608	Intellectual developmental disorder with nasal speech, dysmorphic facies, and variable skeletal anomalies	0.08017495274543762
5468	613863	Generalized epilepsy with febrile seizures plus, type 7	0.0801718682050705
5469	603736	Ohdo syndrome, Say-Barber-Biesecker-Young-Simpson variant	0.08016877621412277
5470	614128	Lactate dehydrogenase B deficiency	0.08015543222427368
5471	609384	Fibrosis of extraocular muscles, congenital, 3B	0.08014988899230957
5472	619201	Nephrotic syndrome, type 23	0.08014044165611267
5473	618975	Myopathy, congenital, with diaphragmatic defects, respiratory insufficiency, and dysmorphic facies	0.08013206720352173
5474	151610	Levator-Medial rectus synkinesis	0.08010932803153992
5475	132800	Multiple self-healing squamous epithelioma	0.08010564744472504
5476	215800	Cleft larynx, posteriorstridor, congenital, included	0.08010520786046982
5477	613925	Megalencephalic leukoencephalopathy with subcortical cysts 2A	0.08008884638547897
5478	608565	Deafness, autosomal recessive 35	0.08008208125829697
5479	601700	Sebaceous gland hyperplasia, familial presenile	0.08007838577032089
5480	251505	Microphthalmia, isolated, with coloboma 4	0.08007484674453735
5481	251600	Microphthalmia, isolated 1	0.08007285743951797
5482	165000	Ophthalmoplegia, familial static	0.08007264137268066
5483	615476	Developmental and epileptic encephalopathy 18	0.0800725594162941
5484	123570	Cryptophthalmos, unilateral or bilateral, isolated	0.08007131516933441
5485	619215	Oculomotor-abducens synkinesis	0.0800711065530777
5486	607654	Keratosis palmoplantaris striata III	0.08006466180086136
5487	614494	Retinitis pigmentosa 63	0.08006007969379425
5488	615431	Myopia 23, autosomal recessive	0.08005957305431366
5489	179840	Reticular dystrophy of retinal pigment epithelium	0.08005939424037933
5490	610282	Retinitis pigmentosa 35	0.0800589770078659
5491	611543	Cavitary optic disc anomalies	0.08005893975496292
5492	607475	Bothnia retinal dystrophy	0.08005890250205994
5493	110150	Blepharoptosis, myopia, and ectopia lentis	0.08005836606025696
5494	614614	Deafness, autosomal dominant 4B	0.08005687594413757
5495	136520	Foveal hypoplasia and presenile cataract syndromefoveal hypoplasia, isolated, included	0.08005642890930176
5496	615837	Deafness, autosomal recessive 101	0.0800563395023346
5497	190900	TRITANOPIA	0.08005592226982117
5498	268060	Retinopathy, pericentral pigmentary, autosomal recessive	0.08005543053150177
5499	146600	Ichthyosis hystrix gravior	0.080055370926857
5500	613689	Mammary-Digital-Nail syndrome	0.08005422353744507
5501	613074	Deafness, autosomal dominant 50	0.08005397766828537
5502	619783	Epidermolysis bullosa, junctional 2A, intermediate	0.08005380630493164
5503	600510	Glaucoma-Related pigment dispersion syndrome	0.08005359023809433
5504	116600	Cataract, posterior polar, 1 ctpa cataract, congenital total, included	0.08005313575267792
5505	256030	Nemaline myopathy 2, autosomal recessive	0.08005283772945404
5506	120502	Branchiootic syndrome 2	0.08005260676145554
5507	267400	Renal, genital, and middle ear anomalies	0.08005254715681076
5508	618915	Deafness, autosomal dominant 77	0.08005165308713913
5509	619209	Erythrokeratodermia variabilis et progressiva 7	0.08005145937204361
5510	226500	Epidermolysis bullosa dystrophica neurotrophica	0.08005115389823914
5511	214350	CHANDS	0.08005033433437347
5512	108985	Sveinsson chorioretinal atrophy	0.08004982024431229
5513	601319	Odontomicronychial dysplasia	0.08004974573850632
5514	603383	Glaucoma 1, open angle, F	0.08004967868328094
5515	600060	Deafness, neurosensory, autosomal recessive 2	0.08004924654960632
5516	141350	Hemifacial hyperplasia with strabismus	0.08004897832870483
5517	175900	Porokeratosis 3, multiple types	0.08004852384328842
5518	617606	Deafness, autosomal dominant 72	0.08004843443632126
5519	620384	Auditory neuropathy, autosomal dominant 2	0.08004843443632126
5520	616042	Deafness, autosomal recessive 103	0.08004823327064514
5521	620281	Deafness, autosomal dominant 87	0.08004789054393768
5522	278200	Woolly hair, hypotrichosis, everted lower lip, and outstanding ears	0.08004777878522873
5523	177700	Glaucoma 1, open angle, P	0.08004753291606903
5524	608224	Deafness, autosomal dominant 41	0.08004726469516754
5525	616044	Deafness, autosomal dominant 65	0.08004726469516754
5526	619553	Deafness, autosomal recessive 118, with cochlear aplasia	0.08004675060510635
5527	136500	Focal facial dermal dysplasia 1, Brauer type	0.08004667609930038
5528	619781	Myopia 28, autosomal recessive	0.0800466537475586
5529	126070	Dilution, pigmentary	0.08004648238420486
5530	615629	Deafness, autosomal dominant 56	0.08004645258188248
5531	600974	Deafness, neurosensory, autosomal recessive 7	0.08004645258188248
5532	217700	Corneal endothelial dystrophy, autosomal recessive	0.08004596829414368
5533	614279	46,xy sex reversal 8	0.08004533499479294
5534	611038	Microphthalmia, isolated 3	0.08004464954137802
5535	180900	Rutherfurd syndrome	0.08004444092512131
5536	617928	Keratoconus 9	0.08004434406757355
5537	616063	Porokeratosis 8, disseminated superficial Actinic type	0.08004356175661087
5538	615537	Reticulate acropigmentation of Kitamura	0.08004356175661087
5539	617115	Peeling skin syndrome 5	0.08004152029752731
5540	191480	Uncombable hair syndrome 1	0.08004146814346313
5541	617251	Uncombable hair syndrome 2	0.08004117757081985
5542	150280	LARYNGOMALACIA	0.08004066348075867
5543	134780	Femoral-facial syndrome	0.08004024624824524
5544	129600	Ectopia lentis, familial	0.08003991842269897
5545	221200	Deafness and myopia	0.08003974705934525
5546	615735	Palmoplantar keratoderma, nonepidermolytic, focal or diffuse	0.08003939688205719
5547	614497	Microphthalmia, isolated, with coloboma 7	0.08003892749547958
5548	605192	Deafness, autosomal dominant 23	0.08003794401884079
5549	609048	Melanoma, cutaneous malignant, susceptibility to, 3	0.08003763109445572
5550	614927	Ectodermal dysplasia 5, Hair/nail type	0.0800352469086647
5551	175800	Porokeratosis 1, multiple types	0.08003482967615128
5552	619245	Premature ovarian failure 19	0.0800328478217125
5553	619594	Epidermolysis bullosa simplex 2C, localized	0.08003275841474533
5554	618148	Extraoral halitosis due to MTO deficiency	0.08003225177526474
5555	616631	Porokeratosis 9, multiple types	0.08003208041191101
5556	601547	Cataract 3, multiple types	0.08003196120262146
5557	615188	Cataract, multiple types	0.0800316333770752
5558	615327	Dowling-Degos disease 2	0.08003158867359161
5559	615081	Spermatogenic failure 11	0.08003075420856476
5560	615274	Cataract 15, multiple types	0.080030158162117
5561	231300	Glaucoma 3, primary congenital, A	0.08002981543540955
5562	619808	Deafness, autosomal dominant 83	0.08002939820289612
5563	619831	Spermatogenic failure 71	0.08002917468547821
5564	618115	Spermatogenic failure 32	0.08002917468547821
5565	609039	Narcolepsy 3	0.08002813905477524
5566	116300	Cataract 30, multiple types	0.08002810180187225
5567	619145	Spermatogenic failure 50	0.08002760261297226
5568	618594	Nephrotic syndrome, type 21	0.08002740889787674
5569	615821	Cardiomyopathy, dilated, with woolly hair, keratoderma, and tooth agenesis	0.08002697676420212
5570	619878	Spermatogenic failure 73	0.08002623915672302
5571	619646	Spermatogenic failure 60	0.08002623915672302
5572	619937	Spermatogenic failure 74	0.08002623915672302
5573	619645	Spermatogenic failure 59	0.08002623915672302
5574	258150	Spermatogenic failure 1	0.08002620935440063
5575	300985	Vas deferens, congenital bilateral aplasia of, X-linked	0.08002617955207825
5576	617706	Spermatogenic failure 22	0.08002588152885437
5577	617187	Spermatogenic failure 16	0.0800258070230484
5578	617644	Spermatogenic failure 21	0.0800258070230484
5579	243060	Male infertility with large-headed, multiflagellar, polyploid spermatozoa	0.08002573251724243
5580	618091	Spermatogenic failure 29	0.08002569526433945
5581	612359	Cowden-Like syndrome	0.08002544194459915
5582	615540	Deafness, autosomal recessive 76	0.08002369105815887
5583	148730	Keratosis, focal palmoplantar and gingival	0.08002105355262756
5584	616806	Wilms tumor 6	0.08001253753900528
5585	130000	Ehlers-danlos syndrome, type I	0.079991914331913
5586	618632	Usher syndrome, type 1M	0.07997966557741165
5587	500002	Mitochondrial myopathy with diabetes	0.07997026294469833
5588	610279	Pachygyria, frontotemporal	0.0799647644162178
5589	204500	Ceroid lipofuscinosis, neuronal, 2	0.07996322214603424
5590	150400	Tooth agenesis, selective, 4	0.07994083315134048
5591	260650	Pellagra-Like syndrome	0.07990811765193939
5592	607364	Bartter syndrome, type 3	0.07990735024213791
5593	616451	Spastic paraplegia 74, autosomal recessive	0.07990291714668274
5594	601372	Chorea, remitting, with nystagmus and cataract	0.0799013078212738
5595	617643	Cerebellar atrophy, developmental delay, and seizures	0.07990018278360367
5596	600142	Autosomal recessive cerebral arteriopathy with subcortical infarcts and leukoencephalopathy (CARASIL)	0.07989472895860672
5597	612961	Multiple synostoses syndrome 3	0.07989329844713211
5598	143000	Horner syndrome, congenital	0.07987093925476074
5599	615031	Neuropathy, hereditary sensory and autonomic, type IX, with developmental delay	0.0798598900437355
5600	236400	Humeroradial synostosishumeroradial/multiple synostosis syndrome	0.07983320951461792
5601	614619	Hyperekplexia 2	0.07982068508863449
5602	300215	Lissencephaly, X-linked, 2	0.07980182021856308
5603	302000	Bullous dystrophy, hereditary Macular type	0.07979541271924973
5604	618557	Epileptic encephalopathy, early infantile, 78	0.07979536056518555
5605	256850	Giant axonal neuropathy 1, autosomal recessive	0.0797896608710289
5606	254770	Myoclonic epilepsy, juvenile, susceptibility to, 1	0.07978225499391556
5607	614615	Joubert syndrome 17	0.0797557681798935
5608	618572	Neurodevelopmental disorder with cerebellar hypoplasia and spasticity	0.07974618673324585
5609	608027	Pontocerebellar hypoplasia, type 3	0.07974405586719513
5610	150230	Trichorhinophalangeal syndrome, type II	0.07973627746105194
5611	244300	Kapur-Toriello syndrome	0.07972881197929382
5612	617571	Ichthyosis, congenital, autosomal recessive 14	0.0797276571393013
5613	182830	Spastic paraplegia, optic atrophy, and dementia	0.07972555607557297
5614	613943	Ichthyosis, congenital, autosomal recessive 8	0.07972170412540436
5615	244600	Keratoconus posticus circumscriptus	0.07969464361667633
5616	113000	Brachydactyly, type B1	0.07967060059309006
5617	615887	Amelogenesis imperfecta, type IIA5	0.07964618504047394
5618	618254	Ciliary dyskinesia, primary, 39	0.07961173355579376
5619	618683	Mitochondrial complex V (ATP synthase) deficiency, nuclear type 6	0.07960180938243866
5620	184252	Spondylometaphyseal dysplasia, Kozlowski type	0.07957271486520767
5621	118750	Choreoathetosis, familial inverted	0.07956363260746002
5622	602196	Pierre Robin sequence with pectus excavatum and rib and scapular anomalies	0.07955464720726013
5623	300158	Arthrogryposis, congenital, lower limb, X-linked	0.07954965531826019
5624	617028	Intellectual developmental disorder, autosomal recessive 54	0.07954632490873337
5625	616459	Al-Raqad syndrome	0.07953807711601257
5626	618707	Neurodevelopmental disorder with absent language and variable seizures	0.07950210571289062
5627	609432	Syndactyly, mesoaxial synostotic, with phalangeal reduction	0.07948868721723557
