rank	id	name	score
5088	616460	Intellectual developmental disorder, autosomal recessive 50	0.07891910523176193
5089	616188	Retinal dystrophy and obesity	0.07891710847616196
5090	307200	Isolated growth hormone deficiency, type III, with agammaglobulinemia	0.07891703397035599
5091	162260	Neurofibromatosis, type III, mixed central and peripheral	0.07891512662172318
5092	146720	Ichthyosis-Cheek-Eyebrow syndrome	0.07889600098133087
5093	217200	Convulsive disorder, familial, with prenatal or early onset	0.078880175948143
5094	615945	Spinocerebellar ataxia 37	0.07886824756860733
5095	616032	Focal segmental glomerulosclerosis 8	0.07885618507862091
5096	618177	Nephrotic syndrome, type 18	0.0788533017039299
5097	608940	Spondylometaphyseal dysplasia with cone-rod dystrophy	0.0788438618183136
5098	615343	Pulmonary hypertension, primary, 3	0.07883576303720474
5099	615552	Episodic pain syndrome, familial, 3	0.07882614433765411
5100	607539	Camptosynpolydactyly, complex	0.07882504165172577
5101	612292	Birk-Barel mental retardation dysmorphism syndrome	0.07882021367549896
5102	619921	Dystonia 35, childhood-onset	0.07881008833646774
5103	105830	Angelman syndrome	0.07880377769470215
5104	615752	Polymicrogyria, bilateral perisylvian	0.07880375534296036
5105	180104	Retinitis pigmentosa 9	0.07878834009170532
5106	617642	Polydactyly, postaxial, type A7	0.07873589545488358
5107	609654	Short stature and facioauriculothoracic malformations	0.07870443910360336
5108	614962	Leptin deficiency or dysfunction	0.07868526875972748
5109	104350	Amastia, bilateral, with ureteral triplication and dysmorphism	0.0786832645535469
5110	613307	Deafness, autosomal recessive 79	0.0786808654665947
5111	607842	Aural atresia, congenital	0.07867000997066498
5112	181400	Scapuloperoneal syndrome, neurogenic, Kaeser type	0.07866906374692917
5113	618506	Coffin-Siris syndrome 10	0.07862449437379837
5114	609311	Charcot-marie-tooth disease, type 4H	0.07860694825649261
5115	620183	Microcephaly 30, primary, autosomal recessive	0.07860568165779114
5116	204500	Ceroid lipofuscinosis, neuronal, 2	0.07856640964746475
5117	617898	Multiple synostoses syndrome 4	0.07855908572673798
5118	615938	Megalencephaly-Polymicrogyria-Polydactyly-Hydrocephalus syndrome 3	0.07854244858026505
5119	609923	Retinitis pigmentosa 31	0.07853038609027863
5120	613830	Night blindness, congenital stationary, type 1D	0.07851401716470718
5121	174500	Polydactyly, preaxial II	0.07850129902362823
5122	616858	Cowden syndrome 7	0.07849869877099991
5123	245000	Papillon-Lefevre syndrome	0.07849027216434479
5124	271200	Spinal muscular atrophy, Ryukyuan type	0.07843068242073059
5125	180870	Ruvalcaba syndrome	0.07843036949634552
5126	617666	Fraser syndrome 2	0.07841434329748154
5127	617466	Townes-Brocks syndrome 2	0.07841252535581589
5128	610156	Mental retardation, truncal obesity, retinal dystrophy, and micropenis syndrome	0.0784018337726593
5129	612917	Giacheti syndrome	0.07838498800992966
5130	209100	Atonic-Astatic syndrome of foerster	0.07837414741516113
5131	266350	Red skin pigment anomaly of new guinea	0.07836389541625977
5132	618185	Periventricular nodular heterotopia 8	0.07836031913757324
5133	615041	Muscular dystrophy-dystroglycanopathy (congenital with brain and eye anomalies), type A, 10	0.07834888249635696
5134	618358	Cone-rod dystrophy and hearing loss 2	0.07834604382514954
5135	100800	Achondroplasia	0.07834572345018387
5136	618767	Meesmann corneal dystrophy 2	0.07834352552890778
5137	618092	Intellectual developmental disorder with dysmorphic facies, speech delay, and T-cell abnormalities	0.07833840698003769
5138	620114	Neurodevelopmental disorder with speech impairment and with or without seizures	0.07833601534366608
5139	601549	ALACRIMA	0.07833276689052582
5140	600669	Epilepsy, idiopathic generalized	0.07832755148410797
5141	256800	Insensitivity to pain, congenital, with anhidrosis	0.07832640409469604
5142	185480	Suprabulbar paresis, congenital	0.07831616699695587
5143	604185	Facial paresis, hereditary congenital, 2	0.07830636203289032
5144	150230	Trichorhinophalangeal syndrome, type II	0.07830090820789337
5145	618709	Neurodevelopmental disorder with nonspecific brain abnormalities and with or without seizures	0.07829558849334717
5146	616532	Encephalopathy, acute, infection-induced (herpes-specific), susceptibility to, 7	0.07828149199485779
5147	300643	Rolandic epilepsy, mental retardation, and speech dyspraxia	0.0782678946852684
5148	165600	Orbital margin, hypoplasia of	0.0782625749707222
5149	607688	Parkinson disease 11	0.07825112342834473
5150	300803	Mental retardation, X-linked 97	0.07824623584747314
5151	620019	Arthrogryposis, distal, type 11	0.07821676135063171
5152	263550	Polymyoclonus, infantile	0.07821351289749146
5153	113400	Brachydactyly-Nystagmus-Cerebellar ataxia	0.07820406556129456
5154	605285	Neuropathy, hereditary motor and sensory, Russe type	0.07819615304470062
5155	613573	Ectodermal dysplasia-syndactyly syndrome 1	0.07818512618541718
5156	101840	Acrokeratoderma, hereditary papulotranslucent	0.07815650850534439
5157	618613	Retinitis pigmentosa 86	0.0781269371509552
5158	612863	Chromosome 6q25-q25 deletion syndrome	0.07811488211154938
5159	619201	Nephrotic syndrome, type 23	0.07811134308576584
5160	603689	Myopathy, myofibrillar, 9, with early respiratory failure	0.07810381054878235
5161	234810	Pulmonary venoocclusive disease 2	0.0780864879488945
5162	176305	Preaxial deficiency, postaxial polydactyly, and hypospadias	0.07808534055948257
5163	612406	Dystonia 17, torsion, autosomal recessive	0.07807418704032898
5164	604931	Cortisone reductase deficiency 1	0.0780692771077156
5165	618875	Seizures, early-onset, with neurodegeneration and brain calcification	0.07805749028921127
5166	148840	Kleine-Levin hibernation syndrome	0.07805538177490234
5167	617816	Glycosylphosphatidylinositol biosynthesis defect 16	0.07804784923791885
5168	603896	Leukoencephalopathy with vanishing white matter	0.07803940027952194
5169	620316	Cortical dysplasia, complex, with other brain malformations 12	0.07803453505039215
5170	600257	Bor-Duane hydrocephalus contiguous gene syndrome	0.07802482694387436
5171	618974	Li-Ghorgani-Weisz-Hubshman syndrome	0.07801757007837296
5172	248340	3MC syndrome 3	0.07800285518169403
5173	614485	Trigonocephaly 2	0.07799402624368668
5174	168000	Paragangliomas 1	0.07799200713634491
5175	612529	Amelogenesis imperfecta, hypomaturation type, iia2	0.07796772569417953
5176	617255	Lissencephaly 8	0.07795163244009018
5177	604213	Chudley-Mccullough syndrome	0.07794715464115143
5178	620032	Ciliary dyskinesia, primary, 48, without situs inversus	0.07794573903083801
5179	613464	Retinitis pigmentosa 51	0.07794036716222763
5180	618469	Contractures, pterygia, and variable skeletal fusions syndrome 1B	0.07792305946350098
5181	616165	Nemaline myopathy 10	0.07791535556316376
5182	617691	Spinocerebellar ataxia 44	0.0778973400592804
5183	620173	Tooth agenesis, selective, 10	0.07789657264947891
5184	187600	Thanatophoric dysplasia, type I	0.07786601036787033
5185	611031	Episodic kinesigenic dyskinesia 2	0.07786296308040619
5186	253240	Mucus inspissation of respiratory tract	0.07785504311323166
5187	300577	Mental retardation, X-linked 91	0.07784323394298553
5188	614847	Epilepsy, idiopathic generalized, susceptibility to, 12	0.07783479243516922
5189	104510	Amelogenesis imperfecta, type IV	0.07782834023237228
5190	619599	Epidermolysis bullosa simplex 2D, generalized, intermediate or severe, autosomal recessive	0.07781562954187393
5191	618113	Encephalitis/encephalopathy, mild, with reversible myelin vacuolization	0.07781241834163666
5192	615490	Charcot-Marie-Tooth disease, axonal, type 2R	0.07780338823795319
5193	614128	Lactate dehydrogenase B deficiency	0.07779504358768463
5194	609340	Spastic paraplegia 28, autosomal recessive	0.0777844712138176
5195	614170	Brittle cornea syndrome 2	0.07776843011379242
5196	618386	Amelogenesis imperfecta, type IIIC	0.07776292413473129
5197	612581	Mental retardation, autosomal dominant 4	0.0777624323964119
5198	114290	Campomelic dysplasia	0.07775789499282837
5199	603204	Epilepsy, nocturnal frontal lobe, 2	0.07774744927883148
5200	236110	Holzgreve syndrome	0.07773604243993759
5201	601358	Nicolaides-Baraitser syndrome	0.07773146033287048
5202	204300	Ceroid lipofuscinosis, neuronal, 6B (Kufs type)	0.07772886753082275
5203	314500	Van den bosch syndrome	0.07772678881883621
5204	619733	Inclusion body myopathy and brain white matter abnormalities	0.07772579044103622
5205	120400	Coloboma of macula with type B brachydactyly	0.07772452384233475
5206	177100	Pruritus, hereditary localized	0.07770468294620514
5207	618866	Tremor, hereditary essential, 6	0.07770177721977234
5208	137800	Glioma susceptibility 1	0.07769498974084854
5209	619565	Dystonia 31	0.07765374332666397
5210	618975	Myopathy, congenital, with diaphragmatic defects, respiratory insufficiency, and dysmorphic facies	0.07763005793094635
5211	117850	Cervical hypertrichosis with underlying kyphoscoliosis	0.07761200517416
5212	613643	Parkinson disease 5, susceptibility to	0.07760368287563324
5213	107000	Nail disorder, nonsyndromic congenital, 6	0.07758402824401855
5214	610542	Myasthenic syndrome, congenital, with tubular aggregates 1	0.07753822952508926
5215	613985	BETA-THALASSEMIA	0.07753341645002365
5216	604131	ALPHA-THALASSEMIA	0.07753341645002365
5217	141500	Migraine, familial hemiplegic, 1	0.07753092050552368
5218	270800	Spastic paraplegia 5A, autosomal recessive	0.07751666009426117
5219	606943	Usher syndrome, type IG	0.07750462740659714
5220	616739	Mental retardation, autosomal recessive 51	0.07750045508146286
5221	615668	Chromosome 5q12 deletion syndrome	0.07749778777360916
5222	615432	Specific language impairment 5	0.07749216258525848
5223	156500	Metaphyseal chondrodysplasia, Schmid type	0.0774877667427063
5224	608363	Chromosome 22q11.2 duplication syndrome	0.07748346775770187
5225	108760	Atresia of external auditory canal and conduction deafness	0.07748140394687653
5226	612656	Episodic ataxia, type 6	0.07747967541217804
5227	618531	Erythrokeratodermia veriabilis et progressiva 6	0.07746688276529312
5228	614120	Hydrolethalus syndrome 2	0.0774485245347023
5229	619986	Immunodeficiency 107, susceptibility to invasive staphylococcus aureus infection	0.07741934061050415
5230	602081	Speech-language disorder-1	0.07741297036409378
5231	127750	Dementia, lewy body	0.07741117477416992
5232	245010	Haim-Munk syndrome	0.07739744335412979
5233	173800	Poland syndrome	0.07739275693893433
5234	614209	Meckel syndrome, type 9	0.07737918943166733
5235	264090	Wiedemann-Rautenstrauch syndrome	0.07737823575735092
5236	607483	Thiamine metabolism dysfunction syndrome 2 (biotin- or thiamine-responsive encephalopathy type 2)	0.0773589015007019
5237	604802	Huntington disease-like 3	0.07733514159917831
5238	301014	Osteogenesis imperfecta, type XIX	0.07733412086963654
5239	174770	Actinic prurigo	0.0773271918296814
5240	254300	Myasthenia, limb-girdle, familial	0.0773271694779396
5241	605074	Renal cell carcinoma, papillary, 1, familial and somatic	0.07730492949485779
5242	606408	Ehlers-Danlos syndrome, classic-like	0.07727188616991043
5243	106220	Aniridia and absent patella	0.0772700309753418
5244	613681	Chromosome 2q31.1 duplication syndrome	0.07725460082292557
5245	245552	Lambotte syndrome	0.07723509520292282
5246	610227	Seborrhea-Like dermatitis with psoriasiform elements	0.07722834497690201
5247	618300	Ciliary dyskinesia, primary, 40	0.07719723880290985
5248	619090	Developmental delay, impaired growth, dysmorphic facies, and axonal neuropathy	0.07718820124864578
5249	130000	Ehlers-danlos syndrome, type I	0.07718724012374878
5250	608244	Otosclerosis 3	0.07715540379285812
5251	615848	Melanoma, cutaneous malignant, susceptibility to, 10	0.0771498829126358
5252	136600	Friedreich ataxia, so-called, with optic atrophy and sensorineuraldeafness	0.07714834809303284
5253	275300	TRACHEOBRONCHOMEGALY	0.07714828103780746
5254	600142	Autosomal recessive cerebral arteriopathy with subcortical infarcts and leukoencephalopathy (CARASIL)	0.07714225351810455
5255	109800	Bladder cancer	0.07713370025157928
5256	618351	Microcephaly 25, primary, autosomal recessive	0.07712714374065399
5257	614296	Wolfram-Like syndrome, autosomal dominant	0.07711537927389145
5258	112450	Brachydactyly, preaxial, with hallux varus and thumb abduction	0.07710584998130798
5259	220290	Deafness, autosomal recessive 1A	0.07710492610931396
5260	615185	Charcot-Marie-Tooth disease, dominant intermediate F	0.07710284739732742
5261	616228	Myasthenic syndrome, congenital, 14	0.07710244506597519
5262	212710	Cataract-Ataxia-Deafness-Retardation syndrome	0.07708520442247391
5263	610698	Macular degeneration, age-related, 4	0.07708275318145752
5264	615697	Epilepsy, familial temporal lobe, 6	0.07707705348730087
5265	616887	Mental retardation, autosomal recessive 52	0.07707273215055466
5266	106210	Aniridia	0.0770420953631401
5267	618830	Autism, susceptibility to, 20	0.07704126834869385
5268	244300	Kapur-Toriello syndrome	0.07702861726284027
5269	618155	Ophthalmoplegia, external, with rib and vertebral anomalies	0.07702688127756119
5270	605041	Brooke-Spiegler syndrome	0.077023945748806
5271	608091	Joubert syndrome 2	0.07701858878135681
5272	163850	Noduli cutanei, multiple, with urinary tract abnormalities	0.07700292766094208
5273	278740	Xeroderma pigmentosum, complementation group E	0.0770019143819809
5274	616248	Lethal congenital contracture syndrome 6	0.07700012624263763
5275	161480	Nasal bones, absence of	0.07699896395206451
5276	608027	Pontocerebellar hypoplasia, type 3	0.07699678093194962
5277	147610	Iris pigment layer, cleavage of	0.0769948959350586
5278	256850	Giant axonal neuropathy 1, autosomal recessive	0.07699230313301086
5279	200970	Ackerman syndrome	0.07699176669120789
5280	130720	Lateral meningocele syndrome	0.07699110358953476
5281	616219	Fibrosis of extraocular muscles, congenital, 5	0.07699096947908401
5282	202650	Agnathia-Otocephaly complex	0.07699066400527954
5283	184510	Steatocystoma multiplex with natal teeth	0.07698666304349899
5284	613837	Leber congenital amaurosis 11	0.07698297500610352
5285	228980	Fleck retina, familial benign	0.0769825354218483
5286	106750	Anonychia with flexural pigmentation	0.07698030769824982
5287	613268	Corneal dystrophy, Fuchs endothelial, 4	0.07698020339012146
5288	613827	Retinitis pigmentosa 48	0.07697934657335281
5289	126600	Doyne honeycomb retinal dystrophy	0.07697922736406326
5290	601067	Usher syndrome, type ID	0.0769776925444603
5291	611597	Cataract, autosomal dominant, multiple types 1	0.07697726786136627
5292	156900	Microphthalmia, isolated, with corectopia	0.07697726786136627
5293	619832	Auditory neuropathy, autosomal dominant 3	0.07697559893131256
5294	600101	Deafness, autosomal dominant nonsyndromic sensorineural 2	0.07697559893131256
5295	605779	Nail disorder, nonsyndromic congenital, 7	0.07697395980358124
5296	601317	Deafness, autosomal dominant nonsyndromic sensorineural 11	0.07697395235300064
5297	614035	Deafness, autosomal recessive 29	0.0769738256931305
5298	606705	Deafness, autosomal dominant 36	0.0769738256931305
5299	146750	Ichthyosis, lamellar, autosomal dominant	0.07697359472513199
5300	613718	Deafness, autosomal recessive 74	0.07697340846061707
5301	601386	Deafness, autosomal recessive 12	0.07697297632694244
5302	604356	Duane retraction syndrome 2	0.07697224617004395
