rank	id	name	score
3227	8575	PRKRA	0.08018112927675247
3228	84978	FRMD5	0.08013427257537842
3229	1063	CENPF	0.0801217257976532
3230	2890	GRIA1	0.08012135326862335
3231	84231	TRAF7	0.08011633157730103
3232	22947	DUX4L1	0.08009769022464752
3233	100288687	DUX4	0.08009769022464752
3234	2673	GFPT1	0.07999435812234879
3235	50	ACO2	0.07999197393655777
3236	64857	PLEKHG2	0.07998116314411163
3237	6301	SARS1	0.07997581362724304
3238	9071	CLDN10	0.07997497171163559
3239	8867	SYNJ1	0.07996474951505661
3240	54768	HYDIN	0.07992331683635712
3241	25978	CHMP2B	0.07991863042116165
3242	10273	STUB1	0.07991771399974823
3243	54681	P4HTM	0.0799175351858139
3244	51633	OTUD6B	0.07989971339702606
3245	2625	GATA3	0.07989300042390823
3246	1600	DAB1	0.07985851913690567
3247	7050	TGIF1	0.07980427145957947
3248	324	APC	0.07980135083198547
3249	9313	MMP20	0.07974351942539215
3250	80776	B9D2	0.07973720133304596
3251	10815	CPLX1	0.0797315314412117
3252	9907	AP5Z1	0.07969698309898376
3253	23203	PMPCA	0.07967163622379303
3254	93650	ACP4	0.07966470718383789
3255	27022	FOXD3	0.0796617791056633
3256	57187	THOC2	0.07965777069330215
3257	79600	TCTN1	0.07965385168790817
3258	256472	TMEM151A	0.07965119183063507
3259	339829	CCDC39	0.07963342219591141
3260	1763	DNA2	0.07961693406105042
3261	6515	SLC2A3	0.07961298525333405
3262	55217	TMLHE	0.07959745079278946
3263	84667	HES7	0.07955676317214966
3264	3854	KRT6B	0.07952827215194702
3265	1259	CNGA1	0.07951709628105164
3266	26153	KIF26A	0.07950383424758911
3267	1286	COL4A4	0.07945322245359421
3268	10653	SPINT2	0.0792701318860054
3269	201163	FLCN	0.0792398452758789
3270	129285	PPP1R21	0.07923544198274612
3271	55704	CCDC88A	0.07922433316707611
3272	9197	SLC33A1	0.07920604199171066
3273	4222	MEOX1	0.07919728010892868
3274	5361	PLXNA1	0.07919587194919586
3275	116150	NUS1	0.07919105142354965
3276	1749	DLX5	0.0791347548365593
3277	3265	HRAS	0.07909861952066422
3278	11212	PLPBP	0.07909255474805832
3279	55187	VPS13D	0.07906687259674072
3280	5111	PCNA	0.07906001806259155
3281	5881	RAC3	0.07893693447113037
3282	92749	DRC1	0.07890719175338745
3283	5274	SERPINI1	0.07889360934495926
3284	4618	MYF6	0.07889148592948914
3285	23443	SLC35A3	0.07888863235712051
3286	2253	FGF8	0.07885503768920898
3287	11190	CEP250	0.07883504033088684
3288	2911	GRM1	0.07880786061286926
3289	9423	NTN1	0.07879208028316498
3290	4784	NFIX	0.07875759899616241
3291	11128	POLR3A	0.0787295401096344
3292	4568	MT-TL2	0.07871377468109131
3293	84957	RELT	0.07869270443916321
3294	4617	MYF5	0.07867735624313354
3295	4897	NRCAM	0.07864513248205185
3296	2906	GRIN2D	0.07863207906484604
3297	10659	CELF2	0.07862456887960434
3298	1509	CTSD	0.07859059423208237
3299	9896	FIG4	0.0785900354385376
3300	11178	LZTS1	0.07858499884605408
3301	4692	NDN	0.07858118414878845
3302	122622	ADSS1	0.07854369282722473
3303	4052	LTBP1	0.07851014286279678
3304	83987	CCDC8	0.07850388437509537
3305	220074	LRTOMT	0.07848640531301498
3306	678	ZFP36L2	0.07847367227077484
3307	8991	SELENBP1	0.07847180962562561
3308	84662	GLIS2	0.07847142219543457
3309	23086	EXPH5	0.07847116887569427
3310	7431	VIM	0.07846494019031525
3311	9426	CDY2A	0.07846227288246155
3312	8284	KDM5D	0.07846227288246155
3313	442862	PRY2	0.07846227288246155
3314	9082	XKRY	0.07846227288246155
3315	86614	HSFY1	0.07846227288246155
3316	9081	PRY	0.07846227288246155
3317	9084	VCY	0.07846227288246155
3318	9083	BPY2	0.07846227288246155
3319	140032	RPS4Y2	0.07846227288246155
3320	9085	CDY1	0.07846227288246155
3321	991	CDC20	0.07846112549304962
3322	56616	DIABLO	0.07845956832170486
3323	265	AMELX	0.07840275019407272
3324	7532	YWHAG	0.07839290052652359
3325	54507	ADAMTSL4	0.07833155989646912
3326	81790	RNF170	0.07822660356760025
3327	80232	WDR26	0.07820602506399155
3328	285	ANGPT2	0.07815530896186829
3329	50814	NSDHL	0.0781540647149086
3330	59345	GNB4	0.07812812924385071
3331	9373	PLAA	0.07806849479675293
3332	55650	PIGV	0.07800541818141937
3333	10861	SLC26A1	0.07799241691827774
3334	28960	DCPS	0.07796896994113922
3335	51364	ZMYND10	0.07796645164489746
3336	7965	AIMP2	0.07793880999088287
3337	10082	GPC6	0.07792523503303528
3338	9354	UBE4A	0.0779058039188385
3339	412	STS	0.07789671421051025
3340	131377	KLHL40	0.07788434624671936
3341	9922	IQSEC1	0.07788281887769699
3342	7169	TPM2	0.07787200063467026
3343	127534	GJB4	0.07783398032188416
3344	3052	HCCS	0.0777926966547966
3345	10908	PNPLA6	0.077786885201931
3346	10300	KATNB1	0.07770338654518127
3347	55773	TBC1D23	0.07767370343208313
3348	4841	NONO	0.07762417197227478
3349	56203	LMOD3	0.07760635018348694
3350	1235	CCR6	0.07758842408657074
3351	1490	CCN2	0.07758842408657074
3352	84634	KISS1R	0.07755222916603088
3353	84892	POMGNT2	0.07750464230775833
3354	8726	EED	0.07746339589357376
3355	83959	SLC4A11	0.07746298611164093
3356	23317	DNAJC13	0.07745039463043213
3357	5689	PSMB1	0.07744802534580231
3358	60481	ELOVL5	0.07744433730840683
3359	6328	SCN3A	0.07743971049785614
3360	9949	AMMECR1	0.0774349719285965
3361	2896	GRN	0.07740944623947144
3362	9215	LARGE1	0.07740584015846252
3363	80153	EDC3	0.07738477736711502
3364	10297	APC2	0.07729189842939377
3365	10382	TUBB4A	0.07728186249732971
3366	80331	DNAJC5	0.07725534588098526
3367	4915	NTRK2	0.07721392810344696
3368	10683	DLL3	0.07721267640590668
3369	2317	FLNB	0.07720554620027542
3370	27072	VPS41	0.07718054950237274
3371	79042	TSEN34	0.07717330753803253
3372	340990	OTOG	0.07713126391172409
3373	8754	ADAM9	0.07711871713399887
3374	258	AMBN	0.07711870223283768
3375	3190	HNRNPK	0.07711081206798553
3376	28981	IFT81	0.07705366611480713
3377	84314	TMEM107	0.0770299881696701
3378	55835	CENPJ	0.07699817419052124
3379	84942	WDR73	0.07693947106599808
3380	27245	AHDC1	0.07692664861679077
3381	6866	TAC3	0.0769234225153923
3382	93587	TRMT10A	0.07687462866306305
3383	10194	TSHZ1	0.07683607935905457
3384	10755	GIPC1	0.07682379335165024
3385	4808	NHLH2	0.07680528610944748
3386	3745	KCNB1	0.0768050029873848
3387	1742	DLG4	0.07671994715929031
3388	5148	PDE6G	0.07671726495027542
3389	126326	GIPC3	0.07669089734554291
3390	2250	FGF5	0.07669058442115784
3391	54766	BTG4	0.07667244225740433
3392	1969	EPHA2	0.07667042315006256
3393	136371	ASB10	0.07667014002799988
3394	3982	LIM2	0.07666616886854172
3395	643226	GRXCR2	0.07666192948818207
3396	84189	SLITRK6	0.07665961235761642
3397	1412	CRYBA2	0.07665608823299408
3398	90167	FRMD7	0.07664971798658371
3399	22917	ZP1	0.07664964348077774
3400	5298	PI4KB	0.07664383202791214
3401	26123	TCTN3	0.07664201408624649
3402	130951	M1AP	0.07663951814174652
3403	116369	SLC26A8	0.07663833349943161
3404	10388	SYCP2	0.07663833349943161
3405	22953	P2RX2	0.07663814723491669
3406	145173	B3GLCT	0.07662611454725266
3407	145873	MESP2	0.07659660279750824
3408	6885	MAP3K7	0.07656934857368469
3409	28982	FLVCR1	0.07649990171194077
3410	55975	KLHL7	0.07630038261413574
3411	200424	TET3	0.07623909413814545
3412	26012	NSMF	0.07623878866434097
3413	8139	GAN	0.07623627036809921
3414	712	C1QA	0.07619521766901016
3415	990	CDC6	0.07616528123617172
3416	134701	RIPPLY2	0.07616463303565979
3417	11322	TMC6	0.07616206258535385
3418	4929	NR4A2	0.076141856610775
3419	79648	MCPH1	0.07611581683158875
3420	1075	CTSC	0.07610788941383362
3421	27107	ZBTB11	0.07610195130109787
3422	5594	MAPK1	0.07608647644519806
3423	9915	ARNT2	0.07607568055391312
3424	23767	FLRT3	0.07606595009565353
3425	128674	PROKR2	0.0760609433054924
3426	2782	GNB1	0.07603589445352554
3427	57502	NLGN4X	0.07600539922714233
3428	23013	SPEN	0.07600359618663788
3429	10479	SLC9A6	0.07599223405122757
3430	492	ATP2B3	0.07598438858985901
3431	83449	PMFBP1	0.07597608864307404
3432	93986	FOXP2	0.07596974074840546
3433	114798	SLITRK1	0.07596807926893234
3434	22983	MAST1	0.07595612853765488
3435	4359	MPZ	0.07595206797122955
3436	7054	TH	0.07592734694480896
3437	51075	TMX2	0.0759248211979866
3438	6094	ROM1	0.0759064257144928
3439	55681	SCYL2	0.07590387016534805
3440	5949	RBP3	0.07590357214212418
3441	29967	LRP12	0.07589802891016006
3442	2531	KDSR	0.07584009319543839
3443	84148	KAT8	0.07583998143672943
3444	5582	PRKCG	0.0758255124092102
3445	1836	SLC26A2	0.07582434266805649
3446	79813	EHMT1	0.07582072168588638
3447	284111	SLC13A5	0.07582070678472519
3448	5281	PIGF	0.07580644637346268
3449	3853	KRT6A	0.07577477395534515
3450	8318	CDC45	0.07573948800563812
3451	71	ACTG1	0.07571311295032501
3452	51434	ANAPC7	0.07571270316839218
3453	57716	PRX	0.07570625096559525
3454	1363	CPE	0.07569164037704468
3455	9326	ZNHIT3	0.07565241307020187
3456	9516	LITAF	0.0756443589925766
3457	54862	CC2D1A	0.07558517158031464
3458	22827	PUF60	0.07551172375679016
3459	1508	CTSB	0.07550948858261108
3460	51343	FZR1	0.07549458742141724
3461	51412	ACTL6B	0.07543518394231796
3462	2798	GNRHR	0.07543230801820755
3463	64849	SLC13A3	0.07543022185564041
3464	545	ATR	0.07540874928236008
3465	54834	GDAP2	0.07537662982940674
3466	54551	MAGEL2	0.07534607499837875
3467	4998	ORC1	0.07533229142427444
3468	60675	PROK2	0.07531725615262985
3469	6622	SNCA	0.07526502758264542
3470	81620	CDT1	0.07525824755430222
3471	547	KIF1A	0.07525348663330078
3472	473	RERE	0.07521365582942963
3473	5530	PPP3CA	0.075211301445961
3474	2258	FGF13	0.07518880069255829
3475	4038	LRP4	0.07513608783483505
3476	1911	PHC1	0.07513044774532318
3477	6496	SIX3	0.07508359104394913
3478	1954	MEGF8	0.07505819946527481
3479	4010	LMX1B	0.0750441774725914
3480	6576	SLC25A1	0.07498980313539505
3481	7469	NELFA	0.07494594901800156
3482	7546	ZIC2	0.07493026554584503
3483	4140	MARK3	0.07492608577013016
3484	84695	LOXL3	0.07491907477378845
3485	113457	TUBA3D	0.07491276413202286
3486	6041	RNASEL	0.07491069287061691
3487	79846	CFAP69	0.07490377873182297
3488	2232	FDXR	0.07490117102861404
3489	84660	CCDC62	0.07490050047636032
3490	11055	ZPBP	0.07490050047636032
3491	80705	TSGA10	0.07490050047636032
3492	199720	GGN	0.07490050047636032
3493	283417	DPY19L2	0.07490050047636032
3494	25942	SIN3A	0.07489296048879623
3495	10617	STAMBP	0.07488010078668594
3496	246329	STAC3	0.0748315155506134
3497	28952	CCDC22	0.07482635229825974
3498	23363	OBSL1	0.07482241839170456
3499	2033	EP300	0.0748099684715271
3500	127833	SYT2	0.07479886710643768
3501	2304	FOXE1	0.0747881680727005
3502	6742	SSBP1	0.07476725429296494
3503	55526	DHTKD1	0.07476293295621872
3504	1387	CREBBP	0.07475616782903671
3505	10847	SRCAP	0.07474078983068466
3506	51324	SPG21	0.07470149546861649
3507	55753	OGDHL	0.07468954473733902
3508	388698	FLG2	0.07467637956142426
3509	526	ATP6V1B2	0.0746501013636589
3510	10943	MSL3	0.07464369386434555
3511	27077	B9D1	0.07460930943489075
3512	24145	PANX1	0.07458873093128204
3513	199857	ALG14	0.07457438856363297
3514	55969	RAB5IF	0.07456759363412857
3515	6904	TBCD	0.0745636597275734
3516	1108	CHD4	0.0745617225766182
3517	3356	HTR2A	0.07455111294984818
3518	55656	INTS8	0.0744878277182579
3519	113612	CYP2U1	0.07447575777769089
3520	285848	PNPLA1	0.07443753629922867
3521	8911	CACNA1I	0.07443208247423172
3522	23483	TGDS	0.0744219422340393
3523	1303	COL12A1	0.07437034696340561
3524	8493	PPM1D	0.07432979345321655
3525	3814	KISS1	0.0743294507265091
3526	348980	HCN1	0.07432432472705841
3527	8120	AP3B2	0.07432352006435394
3528	3746	KCNC1	0.07429727166891098
3529	54928	BPNT2	0.0742630586028099
3530	10613	ERLIN1	0.0742444172501564
3531	59335	PRDM12	0.0742376297712326
3532	353116	RILPL1	0.07419279962778091
3533	7476	WNT7A	0.07417330890893936
3534	5000	ORC4	0.07412511110305786
3535	54332	GDAP1	0.07412206381559372
3536	3782	KCNN3	0.07412050664424896
3537	6938	TCF12	0.07411076128482819
3538	7473	WNT3	0.07411046326160431
3539	79867	TCTN2	0.07408802211284637
3540	1816	DRD5	0.07407263666391373
3541	1349	COX7B	0.07405021041631699
3542	7700	ZNF141	0.07404887676239014
3543	8314	BAP1	0.07404622435569763
3544	284098	PIGW	0.07404496520757675
3545	84197	POMK	0.07402250915765762
3546	3094	HINT1	0.07398965209722519
3547	11041	B4GAT1	0.07391379028558731
3548	54187	NANS	0.07390677183866501
3549	388531	RGS9BP	0.07389915734529495
3550	342035	GLDN	0.07387547194957733
3551	2196	FAT2	0.07387477904558182
3552	8506	CNTNAP1	0.07387126237154007
3553	7280	TUBB2A	0.0738694816827774
3554	6492	SIM1	0.07386176288127899
3555	5333	PLCD1	0.07385168224573135
3556	54345	SOX18	0.07384280115365982
3557	6342	SCP2	0.07381648570299149
3558	10319	LAMC3	0.07376030832529068
3559	9820	CUL7	0.07374292612075806
3560	2131	EXT1	0.07373897731304169
3561	4953	ODC1	0.07369821518659592
3562	8905	AP1S2	0.07366228103637695
3563	9130	FAM50A	0.07364790886640549
3564	64207	IRF2BPL	0.07364668697118759
3565	57096	RPGRIP1	0.07364022731781006
3566	6898	TAT	0.07363026589155197
3567	190	NR0B1	0.07355223596096039
3568	23043	TNIK	0.0735354870557785
3569	4604	MYBPC1	0.07353394478559494
3570	7552	ZNF711	0.0735095739364624
3571	10000	AKT3	0.0735069289803505
3572	3747	KCNC2	0.07349241524934769
3573	3239	HOXD13	0.07347157597541809
3574	8270	LAGE3	0.0734332874417305
3575	10371	SEMA3A	0.07343152165412903
3576	10939	AFG3L2	0.07342355698347092
3577	10558	SPTLC1	0.07341563701629639
3578	5518	PPP2R1A	0.07339148223400116
3579	148789	B3GALNT2	0.07338156551122665
3580	55770	EXOC2	0.07335848361253738
3581	9662	CEP135	0.07333455234766006
3582	54982	CLN6	0.07333076000213623
3583	4978	OPCML	0.07332935184240341
3584	343641	TGM6	0.07332412898540497
3585	26224	FBXL3	0.07329075783491135
3586	84976	DISP1	0.07325885444879532
3587	8928	FOXH1	0.07325885444879532
3588	2619	GAS1	0.07325885444879532
3589	6997	CRIPTO	0.07325885444879532
3590	55717	WDR11	0.07325030118227005
3591	64388	GREM2	0.07324893027544022
3592	8398	PLA2G6	0.07324406504631042
3593	10881	ACTL7A	0.07323674112558365
3594	6311	ATXN2	0.07323616743087769
3595	23503	ZFYVE26	0.07322817295789719
3596	407975	MIR17HG	0.07320842146873474
3597	89910	UBE3B	0.07320539653301239
3598	284058	KANSL1	0.07317429780960083
3599	29957	SLC25A24	0.07316810637712479
3600	5934	RBL2	0.07316050678491592
3601	64324	NSD1	0.07315824925899506
3602	11011	TLK2	0.07313582301139832
3603	5317	PKP1	0.07312130182981491
3604	23594	ORC6	0.07311726361513138
3605	367	AR	0.07310403883457184
3606	79876	UBA5	0.07309590280056
3607	84520	GON7	0.07307227700948715
3608	9091	PIGQ	0.0730573758482933
3609	714	C1QC	0.07302873581647873
3610	54902	TTC19	0.07298063486814499
3611	128240	NAXE	0.07297606021165848
3612	3293	HSD17B3	0.07297447323799133
3613	10743	RAI1	0.07297303527593613
3614	23499	MACF1	0.07297003269195557
3615	26040	SETBP1	0.0729692280292511
3616	1678	TIMM8A	0.07292322814464569
3617	84172	POLR1B	0.07292119413614273
3618	55012	PPP2R3C	0.07291233539581299
3619	6506	SLC1A2	0.07289277762174606
3620	11113	CIT	0.07287519425153732
3621	59341	TRPV4	0.07283329218626022
3622	55640	FLVCR2	0.07283057272434235
3623	25778	DSTYK	0.07282973825931549
3624	1302	COL11A2	0.07281408458948135
3625	1185	CLCN6	0.07280657440423965
3626	8242	KDM5C	0.07280232012271881
3627	79751	SLC25A22	0.07279139012098312
3628	51002	TPRKB	0.07277446240186691
3629	5885	RAD21	0.07276343554258347
3630	378884	NHLRC1	0.07275740802288055
3631	80821	DDHD1	0.0727468803524971
3632	84282	RNF135	0.07271596044301987
3633	200373	CFAP221	0.07271280884742737
3634	118813	ZFYVE27	0.07268887758255005
3635	157922	CAMSAP1	0.07267795503139496
3636	1308	COL17A1	0.0726640596985817
3637	8294	H4C9	0.07266385108232498
3638	1062	CENPE	0.07263818383216858
3639	4747	NEFL	0.07259881496429443
3640	51091	SEPSECS	0.07259225100278854
3641	6469	SHH	0.0725787952542305
3642	54832	VPS13C	0.07257112860679626
3643	8996	NOL3	0.07254143059253693
3644	6999	TDO2	0.07250247895717621
3645	4848	CNOT2	0.0724773108959198
3646	7528	YY1	0.07247533649206161
3647	51776	MAP3K20	0.07246231287717819
3648	57192	MCOLN1	0.07244572788476944
3649	6305	SBF1	0.07243292778730392
3650	112858	TP53RK	0.07241057604551315
3651	2796	GNRH1	0.07237569987773895
3652	2774	GNAL	0.07236618548631668
3653	79628	SH3TC2	0.07232357561588287
3654	5290	PIK3CA	0.07229515165090561
3655	1656	DDX6	0.07229048013687134
3656	5959	RDH5	0.07227911055088043
3657	79693	YRDC	0.07225719839334488
3658	10293	TRAIP	0.07221932709217072
3659	8218	CLTCL1	0.07221657782793045
3660	1460	CSNK2B	0.07219942659139633
3661	56896	DPYSL5	0.07216809689998627
3662	4921	DDR2	0.07208172231912613
3663	23096	IQSEC2	0.07208115607500076
3664	121512	FGD4	0.07207314670085907
3665	4212	MEIS2	0.07203108817338943
3666	22930	RAB3GAP1	0.07200545072555542
3667	84720	PIGO	0.07199180126190186
3668	55690	PACS1	0.07192239910364151
3669	1859	DYRK1A	0.07190357893705368
3670	51761	ATP8A2	0.07188521325588226
3671	3800	KIF5C	0.07187765836715698
3672	55154	MSTO1	0.07186329364776611
3673	219854	TMEM218	0.07185757160186768
3674	222663	SCUBE3	0.07182172685861588
3675	9990	SLC12A6	0.07181964069604874
3676	113246	C12orf57	0.07177463173866272
3677	51199	NIN	0.07176802307367325
3678	2705	GJB1	0.07170374691486359
3679	79143	MBOAT7	0.07170037180185318
3680	5621	PRNP	0.07168485224246979
3681	146754	DNAH2	0.07165207713842392
3682	1409	CRYAA	0.07165180891752243
3683	283677	REC114	0.07165085524320602
3684	8449	DHX16	0.07164927572011948
3685	6795	AURKC	0.07164549827575684
3686	55779	CFAP44	0.0716453418135643
3687	117144	CATSPER1	0.07164287567138672
3688	6657	SOX2	0.07160770148038864
3689	2055	CLN8	0.07159112393856049
3690	29998	BICRA	0.0715756043791771
3691	9895	TECPR2	0.0715620145201683
3692	25914	RTTN	0.07154127210378647
3693	3736	KCNA1	0.07153131067752838
3694	139411	PTCHD1	0.07152872532606125
3695	348932	SLC6A18	0.07151675969362259
3696	54716	SLC6A20	0.07151675969362259
3697	1021	CDK6	0.07149717956781387
3698	1806	DPYD	0.07148925215005875
3699	7337	UBE3A	0.0714862272143364
3700	6601	SMARCC2	0.071477971971035
3701	7283	TUBG1	0.07145949453115463
3702	6095	RORA	0.07143301516771317
3703	5995	RGR	0.07142923772335052
3704	123041	SLC24A4	0.07142220437526703
3705	23229	ARHGEF9	0.07140646129846573
3706	6091	ROBO1	0.07138719409704208
3707	23126	POGZ	0.07138115167617798
3708	57822	GRHL3	0.07137791812419891
3709	93210	PGAP3	0.0713573768734932
3710	9894	TELO2	0.07132214307785034
3711	2303	FOXC2	0.07131092250347137
3712	2560	GABRB1	0.07127740979194641
3713	6197	RPS6KA3	0.07127717137336731
3714	340024	SLC6A19	0.0712440013885498
3715	2697	GJA1	0.0712125226855278
3716	10501	SEMA6B	0.07120415568351746
3717	267	AMFR	0.07118326425552368
3718	1144	CHRND	0.0711781233549118
3719	3791	KDR	0.07117415964603424
3720	53371	NUP54	0.07116338610649109
3721	2904	GRIN2B	0.07116209715604782
3722	65998	ZFTA	0.07115797698497772
3723	259232	NALCN	0.07115081697702408
3724	1146	CHRNG	0.07114119082689285
3725	10522	DEAF1	0.0711260661482811
3726	80746	TSEN2	0.07106927037239075
3727	4621	MYH3	0.07106747478246689
3728	149461	CLDN19	0.07105015963315964
3729	4948	OCA2	0.0710444301366806
3730	51185	CRBN	0.07102466374635696
3731	1000	CDH2	0.07101675122976303
3732	317662	FAM149B1	0.07100661098957062
3733	284403	WDR62	0.07099305093288422
3734	6606	SMN1	0.07094898074865341
3735	29920	PYCR2	0.07094322890043259
3736	51256	TBC1D7	0.07090725004673004
3737	80254	CEP63	0.07086959481239319
3738	145226	RDH12	0.07086706906557083
3739	6608	SMO	0.07086636126041412
3740	85301	COL27A1	0.07085645198822021
3741	1730	DIAPH2	0.07085492461919785
3742	2775	GNAO1	0.07085489481687546
3743	5062	PAK2	0.07084709405899048
3744	5422	POLA1	0.07081448286771774
3745	440193	CCDC88C	0.07079607993364334
3746	23259	DDHD2	0.07078246772289276
3747	7879	RAB7A	0.0707823857665062
3748	8888	MCM3AP	0.07077588140964508
3749	81615	TMEM163	0.07077367603778839
3750	1200	TPP1	0.07075370848178864
3751	9897	WASHC5	0.07074909657239914
3752	9126	SMC3	0.07074293494224548
3753	2290	FOXG1	0.07073583453893661
3754	51339	DACT1	0.07071899622678757
3755	9622	KLK4	0.07071705907583237
3756	25929	GEMIN5	0.07071267813444138
3757	8936	WASF1	0.07068125158548355
3758	10716	TBR1	0.07067526131868362
3759	7862	BRPF1	0.07066181302070618
3760	207	AKT1	0.07066024839878082
3761	8925	HERC1	0.07065369188785553
3762	79581	SLC52A2	0.07060230523347855
3763	2902	GRIN1	0.07059936225414276
3764	9750	RIPOR2	0.07058317959308624
3765	23031	MAST3	0.07056029886007309
3766	9739	SETD1A	0.07049508392810822
3767	4703	NEB	0.07047410309314728
3768	1414	CRYBB1	0.0704633891582489
3769	221927	BRAT1	0.07046189904212952
3770	80704	SLC19A3	0.07038538157939911
3771	116461	TSEN15	0.07036331295967102
3772	6536	SLC6A9	0.07033827900886536
3773	2917	GRM7	0.07033789157867432
3774	9394	HS6ST1	0.07032175362110138
3775	51322	WAC	0.07029660791158676
3776	23321	TRIM2	0.07025474309921265
3777	3373	HYAL1	0.07024773955345154
3778	5130	PCYT1A	0.07023952156305313
3779	2760	GM2A	0.07022678852081299
3780	150094	SIK1	0.07018756866455078
3781	6650	CAPN15	0.07018154859542847
3782	23438	HARS2	0.07014787197113037
